"collection_date","site","season","collection_temp","collection_salinity","exp_date","days_in_lab","run","replicate","tube","rank","size","time","ramp_rate","ctmax","warming_tol"
2023-09-01,"Esker Point","peak",20,35,2023-09-01,0,21,1,1,4,1.129,53.1833333333333,0.185664335664324,35.5125,15.5125
2023-09-01,"Esker Point","peak",20,35,2023-09-01,0,21,1,2,6,1.043,47.6666666666667,0.188636363636346,34.4672619047619,14.4672619047619
2023-09-01,"Esker Point","peak",20,35,2023-09-01,0,21,1,3,3,0.909,53.8666666666667,0.185664335664324,35.6666666666667,15.6666666666667
2023-09-01,"Esker Point","peak",20,35,2023-09-01,0,21,1,5,8,1.044,46.8333333333333,0.189685314685299,34.3020833333333,14.3020833333333
2023-09-01,"Esker Point","peak",20,35,2023-09-01,0,21,1,6,5,0.87,52.0333333333333,0.184790209790197,35.2986111111111,15.2986111111111
2023-09-01,"Esker Point","peak",20,35,2023-09-01,0,21,1,7,1,0.915,57.1166666666667,0.190524475524473,36.2916666666667,16.2916666666667
2023-09-01,"Esker Point","peak",20,35,2023-09-01,0,21,1,8,7,0.777,47.1666666666667,0.188636363636346,34.3703703703704,14.3703703703704
2023-09-01,"Esker Point","peak",20,35,2023-09-01,0,21,1,9,9,1.056,44.25,0.198251748251735,33.8333333333333,13.8333333333333
2023-09-01,"Esker Point","peak",20,35,2023-09-01,0,21,1,10,2,1.083,55.8666666666667,0.190909090909083,36.0520833333333,16.0520833333333
