Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:17:30, 37.5000, 37.3125, 37.3125
2021/6/1, 14:17:35, 37.5625, 37.3750, 37.3750
2021/6/1, 14:17:40, 37.5625, 37.3750, 37.3750
2021/6/1, 14:17:45, 37.5625, 37.3750, 37.3750
2021/6/1, 14:17:50, 37.5625, 37.4375, 37.3750
2021/6/1, 14:17:55, 37.5625, 37.5000, 37.4375
2021/6/1, 14:18:0, 37.5625, 37.5000, 37.3750
2021/6/1, 14:18:5, 37.5625, 37.4375, 37.4375
2021/6/1, 14:18:10, 37.6250, 37.4375, 37.5000
2021/6/1, 14:18:15, 37.6250, 37.5000, 37.5000
2021/6/1, 14:18:20, 37.5625, 37.5000, 37.4375
2021/6/1, 14:18:25, 37.6250, 37.5000, 37.4375
2021/6/1, 14:18:30, 37.6875, 37.5625, 37.5000
2021/6/1, 14:18:35, 37.6875, 37.5625, 37.5000
2021/6/1, 14:18:40, 37.7500, 37.5625, 37.5000
2021/6/1, 14:18:45, 37.7500, 37.6250, 37.5625
2021/6/1, 14:18:50, 37.7500, 37.6250, 37.5625
2021/6/1, 14:18:55, 37.7500, 37.6250, 37.5625
2021/6/1, 14:19:0, 37.8125, 37.6250, 37.5625
2021/6/1, 14:19:5, 37.7500, 37.6250, 37.6250
2021/6/1, 14:19:10, 37.7500, 37.6875, 37.6250
2021/6/1, 14:19:15, 37.8125, 37.6875, 37.6250
2021/6/1, 14:19:20, 37.8125, 37.6875, 37.5625
2021/6/1, 14:19:25, 37.8125, 37.6875, 37.6250
2021/6/1, 14:19:30, 37.8125, 37.6875, 37.6875
2021/6/1, 14:19:35, 37.8125, 37.7500, 37.6250
2021/6/1, 14:19:40, 37.8125, 37.7500, 37.6875
2021/6/1, 14:19:45, 37.8750, 37.7500, 37.6875
2021/6/1, 14:19:50, 37.8750, 37.7500, 37.7500
2021/6/1, 14:19:55, 37.8750, 37.7500, 37.7500
2021/6/1, 14:20:0, 37.8750, 37.8125, 37.7500
2021/6/1, 14:20:5, 37.8750, 37.8125, 37.7500
2021/6/1, 14:20:10, 37.8750, 37.8125, 37.7500
2021/6/1, 14:20:15, 37.9375, 37.8750, 37.8125
