Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:10:50, 24.6875, 24.6250, 24.5000
2021/6/1, 14:10:55, 24.6875, 24.5625, 24.5000
2021/6/1, 14:11:0, 24.7500, 24.6250, 24.5625
2021/6/1, 14:11:5, 24.7500, 24.6875, 24.5625
2021/6/1, 14:11:10, 24.7500, 24.6875, 24.5625
2021/6/1, 14:11:15, 24.7500, 24.6875, 24.5625
2021/6/1, 14:11:20, 24.7500, 24.6875, 24.6250
2021/6/1, 14:11:25, 24.7500, 24.6875, 24.6250
2021/6/1, 14:11:30, 24.8125, 24.7500, 24.6250
2021/6/1, 14:11:35, 24.8125, 24.7500, 24.6250
2021/6/1, 14:11:40, 24.8750, 24.8125, 24.6875
2021/6/1, 14:11:45, 24.8750, 24.8125, 24.6875
2021/6/1, 14:11:50, 24.8750, 24.8125, 24.6875
2021/6/1, 14:11:55, 24.8750, 24.8750, 24.7500
2021/6/1, 14:12:0, 24.9375, 24.8750, 24.8125
2021/6/1, 14:12:5, 24.9375, 24.8750, 24.8125
2021/6/1, 14:12:10, 24.9375, 24.8750, 24.8125
2021/6/1, 14:12:15, 24.9375, 24.9375, 24.8125
2021/6/1, 14:12:20, 25.0000, 24.9375, 24.8125
2021/6/1, 14:12:25, 25.0625, 25.0000, 24.8750
2021/6/1, 14:12:30, 25.0000, 24.9375, 24.8750
2021/6/1, 14:12:35, 25.0625, 25.0000, 24.8750
2021/6/1, 14:12:40, 25.0625, 25.0000, 24.9375
2021/6/1, 14:12:45, 25.0625, 25.0000, 24.8750
2021/6/1, 14:12:50, 25.1250, 25.0625, 24.9375
2021/6/1, 14:12:55, 25.1250, 25.0625, 24.9375
2021/6/1, 14:13:0, 25.1875, 25.0625, 25.0000
2021/6/1, 14:13:5, 25.1250, 25.1250, 25.0000
2021/6/1, 14:13:10, 25.1875, 25.1250, 25.0625
2021/6/1, 14:13:15, 25.1875, 25.1250, 25.0000
2021/6/1, 14:13:20, 25.1875, 25.1875, 25.0625
2021/6/1, 14:13:25, 25.2500, 25.1875, 25.0625
2021/6/1, 14:13:30, 25.2500, 25.1875, 25.1250
2021/6/1, 14:13:35, 25.2500, 25.2500, 25.0625
2021/6/1, 14:13:40, 25.3125, 25.1875, 25.1250
2021/6/1, 14:13:45, 25.3125, 25.3125, 25.1875
2021/6/1, 14:13:50, 25.3125, 25.2500, 25.1875
2021/6/1, 14:13:55, 25.3750, 25.2500, 25.1875
2021/6/1, 14:14:0, 25.3750, 25.3125, 25.1875
2021/6/1, 14:14:5, 25.3750, 25.3125, 25.2500
2021/6/1, 14:14:10, 25.4375, 25.3125, 25.2500
2021/6/1, 14:14:15, 25.4375, 25.3750, 25.2500
2021/6/1, 14:14:20, 25.4375, 25.3750, 25.2500
2021/6/1, 14:14:25, 25.5000, 25.4375, 25.3125
2021/6/1, 14:14:30, 25.5000, 25.4375, 25.3125
2021/6/1, 14:14:35, 25.5000, 25.4375, 25.3125
2021/6/1, 14:14:40, 25.5000, 25.4375, 25.3750
2021/6/1, 14:14:45, 25.5625, 25.4375, 25.3750
2021/6/1, 14:14:50, 25.5625, 25.5000, 25.3750
2021/6/1, 14:14:55, 25.5625, 25.5000, 25.3750
2021/6/1, 14:15:0, 25.5625, 25.5000, 25.4375
2021/6/1, 14:15:5, 25.6250, 25.5625, 25.4375
2021/6/1, 14:15:10, 25.6250, 25.5625, 25.5000
2021/6/1, 14:15:15, 25.6250, 25.5625, 25.5000
2021/6/1, 14:15:20, 25.6250, 25.5625, 25.5000
2021/6/1, 14:15:25, 25.6875, 25.5625, 25.5625
2021/6/1, 14:15:30, 25.7500, 25.6250, 25.5625
2021/6/1, 14:15:35, 25.7500, 25.6875, 25.5625
2021/6/1, 14:15:40, 25.7500, 25.6875, 25.5625
2021/6/1, 14:15:45, 25.7500, 25.6875, 25.5625
2021/6/1, 14:15:50, 25.7500, 25.6875, 25.6250
2021/6/1, 14:15:55, 25.8125, 25.7500, 25.6250
2021/6/1, 14:16:0, 25.8750, 25.7500, 25.6875
2021/6/1, 14:16:5, 25.8750, 25.7500, 25.6875
2021/6/1, 14:16:10, 25.8750, 25.8125, 25.6875
2021/6/1, 14:16:15, 25.9375, 25.8125, 25.7500
2021/6/1, 14:16:20, 25.8750, 25.8125, 25.7500
2021/6/1, 14:16:25, 25.9375, 25.8125, 25.7500
2021/6/1, 14:16:30, 25.9375, 25.8750, 25.7500
2021/6/1, 14:16:35, 25.9375, 25.8750, 25.7500
2021/6/1, 14:16:40, 26.0000, 25.8750, 25.8125
2021/6/1, 14:16:45, 26.0000, 25.8750, 25.8125
2021/6/1, 14:16:50, 26.0000, 25.9375, 25.8750
2021/6/1, 14:16:55, 26.0625, 25.9375, 25.8750
2021/6/1, 14:17:0, 26.0625, 25.9375, 25.8750
2021/6/1, 14:17:5, 26.0000, 25.9375, 25.9375
2021/6/1, 14:17:10, 26.0625, 26.0000, 25.9375
2021/6/1, 14:17:15, 26.1250, 26.0000, 26.0000
2021/6/1, 14:17:20, 26.1250, 26.0000, 25.9375
2021/6/1, 14:17:25, 26.1250, 26.0625, 25.9375
2021/6/1, 14:17:30, 26.1250, 26.0625, 26.0000
2021/6/1, 14:17:35, 26.1875, 26.1250, 26.0000
2021/6/1, 14:17:40, 26.1875, 26.1250, 26.0000
2021/6/1, 14:17:45, 26.1875, 26.1250, 26.0625
2021/6/1, 14:17:50, 26.2500, 26.1875, 26.0625
2021/6/1, 14:17:55, 26.2500, 26.1250, 26.0625
2021/6/1, 14:18:0, 26.2500, 26.1875, 26.1250
2021/6/1, 14:18:5, 26.3125, 26.1875, 26.1250
2021/6/1, 14:18:10, 26.2500, 26.1875, 26.1250
2021/6/1, 14:18:15, 26.3125, 26.2500, 26.1250
2021/6/1, 14:18:20, 26.3125, 26.2500, 26.1250
2021/6/1, 14:18:25, 26.3125, 26.2500, 26.1875
2021/6/1, 14:18:30, 26.3125, 26.2500, 26.1875
2021/6/1, 14:18:35, 26.3750, 26.3125, 26.2500
2021/6/1, 14:18:40, 26.4375, 26.3125, 26.2500
2021/6/1, 14:18:45, 26.4375, 26.3125, 26.2500
2021/6/1, 14:18:50, 26.4375, 26.3750, 26.2500
2021/6/1, 14:18:55, 26.4375, 26.3750, 26.2500
2021/6/1, 14:19:0, 26.5000, 26.4375, 26.2500
2021/6/1, 14:19:5, 26.5000, 26.3750, 26.3125
2021/6/1, 14:19:10, 26.5000, 26.3750, 26.3125
2021/6/1, 14:19:15, 26.5000, 26.4375, 26.3125
2021/6/1, 14:19:20, 26.5625, 26.5000, 26.3750
2021/6/1, 14:19:25, 26.5625, 26.5000, 26.4375
2021/6/1, 14:19:30, 26.6250, 26.5000, 26.4375
2021/6/1, 14:19:35, 26.6250, 26.5625, 26.4375
2021/6/1, 14:19:40, 26.6250, 26.5625, 26.4375
2021/6/1, 14:19:45, 26.6250, 26.5625, 26.4375
2021/6/1, 14:19:50, 26.6250, 26.5625, 26.5000
2021/6/1, 14:19:55, 26.6875, 26.5625, 26.5000
2021/6/1, 14:20:0, 26.6875, 26.5625, 26.5000
2021/6/1, 14:20:5, 26.6875, 26.6250, 26.5625
2021/6/1, 14:20:10, 26.6875, 26.6250, 26.5625
2021/6/1, 14:20:15, 26.7500, 26.6875, 26.5625
2021/6/1, 14:20:20, 26.7500, 26.6875, 26.5625
2021/6/1, 14:20:25, 26.8125, 26.6875, 26.6250
2021/6/1, 14:20:30, 26.7500, 26.6875, 26.6250
2021/6/1, 14:20:35, 26.8750, 26.7500, 26.6250
2021/6/1, 14:20:40, 26.8750, 26.7500, 26.6875
2021/6/1, 14:20:45, 26.8125, 26.8125, 26.6875
2021/6/1, 14:20:50, 26.8750, 26.7500, 26.6875
2021/6/1, 14:20:55, 26.8750, 26.8125, 26.7500
2021/6/1, 14:21:0, 26.9375, 26.8750, 26.7500
2021/6/1, 14:21:5, 26.9375, 26.8750, 26.7500
2021/6/1, 14:21:10, 26.9375, 26.8750, 26.7500
2021/6/1, 14:21:15, 27.0000, 26.8750, 26.8125
2021/6/1, 14:21:20, 26.9375, 26.8750, 26.8125
2021/6/1, 14:21:25, 27.0000, 26.9375, 26.8750
2021/6/1, 14:21:30, 27.0000, 26.9375, 26.8750
2021/6/1, 14:21:35, 27.0625, 26.9375, 26.8750
2021/6/1, 14:21:40, 27.0625, 27.0000, 26.8750
2021/6/1, 14:21:45, 27.0625, 27.0000, 26.8750
2021/6/1, 14:21:50, 27.0625, 27.0000, 26.9375
2021/6/1, 14:21:55, 27.1250, 27.0000, 26.8750
2021/6/1, 14:22:0, 27.1250, 27.0625, 26.9375
2021/6/1, 14:22:5, 27.1250, 27.0625, 27.0000
2021/6/1, 14:22:10, 27.1250, 27.0625, 27.0000
2021/6/1, 14:22:15, 27.1875, 27.1250, 27.0625
2021/6/1, 14:22:20, 27.1875, 27.1250, 27.0000
2021/6/1, 14:22:25, 27.2500, 27.1250, 27.0625
2021/6/1, 14:22:30, 27.2500, 27.1875, 27.0625
2021/6/1, 14:22:35, 27.2500, 27.1875, 27.1250
2021/6/1, 14:22:40, 27.2500, 27.1875, 27.1250
2021/6/1, 14:22:45, 27.2500, 27.1875, 27.1250
2021/6/1, 14:22:50, 27.3125, 27.1875, 27.1250
2021/6/1, 14:22:55, 27.3125, 27.1875, 27.1250
2021/6/1, 14:23:0, 27.3125, 27.2500, 27.1875
2021/6/1, 14:23:5, 27.3750, 27.2500, 27.1875
2021/6/1, 14:23:10, 27.3750, 27.2500, 27.1875
2021/6/1, 14:23:15, 27.3750, 27.3125, 27.1875
2021/6/1, 14:23:20, 27.3750, 27.3125, 27.1875
2021/6/1, 14:23:25, 27.4375, 27.3750, 27.2500
2021/6/1, 14:23:30, 27.4375, 27.3750, 27.2500
2021/6/1, 14:23:35, 27.4375, 27.3750, 27.3125
2021/6/1, 14:23:40, 27.5000, 27.3750, 27.3125
2021/6/1, 14:23:45, 27.4375, 27.3750, 27.3125
2021/6/1, 14:23:50, 27.5000, 27.4375, 27.3125
2021/6/1, 14:23:55, 27.5625, 27.4375, 27.3750
2021/6/1, 14:24:0, 27.5625, 27.4375, 27.3750
2021/6/1, 14:24:5, 27.5625, 27.5000, 27.4375
2021/6/1, 14:24:10, 27.5625, 27.5000, 27.4375
2021/6/1, 14:24:15, 27.6250, 27.5000, 27.4375
2021/6/1, 14:24:20, 27.6250, 27.5625, 27.4375
2021/6/1, 14:24:25, 27.6250, 27.5625, 27.5000
2021/6/1, 14:24:30, 27.6875, 27.5625, 27.5000
2021/6/1, 14:24:35, 27.6250, 27.5625, 27.5000
2021/6/1, 14:24:40, 27.6875, 27.6250, 27.5625
2021/6/1, 14:24:45, 27.6875, 27.6250, 27.5625
2021/6/1, 14:24:50, 27.7500, 27.6875, 27.6250
2021/6/1, 14:24:55, 27.7500, 27.6875, 27.6250
2021/6/1, 14:25:0, 27.7500, 27.6875, 27.6875
2021/6/1, 14:25:5, 27.8125, 27.7500, 27.6250
2021/6/1, 14:25:10, 27.8125, 27.7500, 27.6875
2021/6/1, 14:25:15, 27.8125, 27.7500, 27.6875
2021/6/1, 14:25:20, 27.8750, 27.8125, 27.6875
2021/6/1, 14:25:25, 27.8750, 27.8125, 27.6875
2021/6/1, 14:25:30, 27.8750, 27.8125, 27.7500
2021/6/1, 14:25:35, 27.9375, 27.8750, 27.7500
2021/6/1, 14:25:40, 27.8750, 27.8750, 27.7500
2021/6/1, 14:25:45, 27.9375, 27.8750, 27.7500
2021/6/1, 14:25:50, 27.9375, 27.8750, 27.8125
2021/6/1, 14:25:55, 27.9375, 27.8750, 27.8125
2021/6/1, 14:26:0, 28.0000, 27.9375, 27.8125
2021/6/1, 14:26:5, 28.0000, 27.9375, 27.8125
2021/6/1, 14:26:10, 28.0000, 27.9375, 27.8125
2021/6/1, 14:26:15, 28.0625, 27.9375, 27.8750
2021/6/1, 14:26:20, 28.0625, 28.0000, 27.9375
2021/6/1, 14:26:25, 28.1250, 28.0000, 27.9375
2021/6/1, 14:26:30, 28.1250, 28.0000, 27.9375
2021/6/1, 14:26:35, 28.1250, 28.0000, 27.9375
2021/6/1, 14:26:40, 28.1250, 28.0625, 27.9375
2021/6/1, 14:26:45, 28.1250, 28.0625, 28.0000
2021/6/1, 14:26:50, 28.1875, 28.1250, 28.0000
2021/6/1, 14:26:55, 28.1250, 28.0625, 28.0000
2021/6/1, 14:27:0, 28.1875, 28.1250, 28.0000
2021/6/1, 14:27:5, 28.2500, 28.1250, 28.0625
2021/6/1, 14:27:10, 28.2500, 28.1250, 28.0625
2021/6/1, 14:27:15, 28.2500, 28.1250, 28.0625
2021/6/1, 14:27:20, 28.3125, 28.1875, 28.0625
2021/6/1, 14:27:25, 28.2500, 28.1875, 28.1250
2021/6/1, 14:27:30, 28.3125, 28.2500, 28.1250
2021/6/1, 14:27:35, 28.3125, 28.2500, 28.1250
2021/6/1, 14:27:40, 28.3125, 28.2500, 28.1875
2021/6/1, 14:27:45, 28.3125, 28.3125, 28.1875
2021/6/1, 14:27:50, 28.3750, 28.3125, 28.1875
2021/6/1, 14:27:55, 28.3750, 28.3125, 28.1875
2021/6/1, 14:28:0, 28.4375, 28.3125, 28.2500
2021/6/1, 14:28:5, 28.4375, 28.3125, 28.2500
2021/6/1, 14:28:10, 28.4375, 28.3750, 28.3125
2021/6/1, 14:28:15, 28.4375, 28.3750, 28.2500
2021/6/1, 14:28:20, 28.4375, 28.3750, 28.2500
2021/6/1, 14:28:25, 28.5000, 28.4375, 28.3125
2021/6/1, 14:28:30, 28.5000, 28.3750, 28.3750
2021/6/1, 14:28:35, 28.5000, 28.5000, 28.3750
2021/6/1, 14:28:40, 28.5000, 28.4375, 28.3750
2021/6/1, 14:28:45, 28.5000, 28.5000, 28.4375
2021/6/1, 14:28:50, 28.3750, 28.5000, 28.3750
2021/6/1, 14:28:55, 28.4375, 28.5000, 28.4375
2021/6/1, 14:29:0, 28.5000, 28.5000, 28.5000
2021/6/1, 14:29:5, 28.5625, 28.5625, 28.5625
2021/6/1, 14:29:10, 28.6250, 28.5625, 28.6250
2021/6/1, 14:29:15, 28.6875, 28.5625, 28.6250
2021/6/1, 14:29:20, 28.6250, 28.5625, 28.6875
2021/6/1, 14:29:25, 28.6875, 28.6250, 28.6875
2021/6/1, 14:29:30, 28.6875, 28.6250, 28.7500
2021/6/1, 14:29:35, 28.7500, 28.6250, 28.7500
2021/6/1, 14:29:40, 28.6875, 28.6250, 28.6875
2021/6/1, 14:29:45, 28.7500, 28.6250, 28.6875
2021/6/1, 14:29:50, 28.7500, 28.7500, 28.7500
2021/6/1, 14:29:55, 28.7500, 28.7500, 28.7500
2021/6/1, 14:30:0, 28.7500, 28.7500, 28.7500
2021/6/1, 14:30:5, 28.7500, 28.7500, 28.8125
2021/6/1, 14:30:10, 28.7500, 28.7500, 28.8125
2021/6/1, 14:30:15, 28.7500, 28.8125, 28.8125
2021/6/1, 14:30:20, 28.8125, 28.8125, 28.8125
2021/6/1, 14:30:25, 28.8125, 28.7500, 28.8125
2021/6/1, 14:30:30, 28.8125, 28.8750, 28.8750
2021/6/1, 14:30:35, 28.8750, 28.8750, 28.9375
2021/6/1, 14:30:40, 28.8125, 28.8750, 28.8750
2021/6/1, 14:30:45, 28.8750, 28.8750, 28.9375
2021/6/1, 14:30:50, 28.8750, 28.9375, 28.8750
2021/6/1, 14:30:55, 28.8750, 28.9375, 28.9375
2021/6/1, 14:31:0, 28.9375, 28.9375, 28.9375
2021/6/1, 14:31:5, 28.8750, 29.0000, 28.9375
2021/6/1, 14:31:10, 28.9375, 29.0000, 28.9375
2021/6/1, 14:31:15, 28.9375, 29.0000, 28.9375
2021/6/1, 14:31:20, 28.9375, 29.0625, 29.0000
2021/6/1, 14:31:25, 29.0625, 29.0000, 29.0625
2021/6/1, 14:31:30, 29.0000, 29.0625, 29.0625
2021/6/1, 14:31:35, 29.0000, 29.0000, 29.0625
2021/6/1, 14:31:40, 29.0625, 29.1250, 29.1250
2021/6/1, 14:31:45, 29.0625, 29.1250, 29.0625
2021/6/1, 14:31:50, 29.0625, 29.1250, 29.1250
2021/6/1, 14:31:55, 29.0625, 29.1250, 29.1875
2021/6/1, 14:32:0, 29.1875, 29.1250, 29.1250
2021/6/1, 14:32:5, 29.1250, 29.1875, 29.1875
2021/6/1, 14:32:10, 29.1250, 29.1875, 29.1875
2021/6/1, 14:32:15, 29.1875, 29.2500, 29.1250
2021/6/1, 14:32:20, 29.1875, 29.2500, 29.1875
2021/6/1, 14:32:25, 29.2500, 29.2500, 29.2500
2021/6/1, 14:32:30, 29.2500, 29.2500, 29.2500
2021/6/1, 14:32:35, 29.2500, 29.3125, 29.2500
2021/6/1, 14:32:40, 29.2500, 29.2500, 29.2500
2021/6/1, 14:32:45, 29.2500, 29.3125, 29.2500
2021/6/1, 14:32:50, 29.2500, 29.3125, 29.2500
2021/6/1, 14:32:55, 29.3750, 29.3750, 29.3125
2021/6/1, 14:33:0, 29.3125, 29.3750, 29.3750
2021/6/1, 14:33:5, 29.3750, 29.3750, 29.3125
2021/6/1, 14:33:10, 29.3750, 29.4375, 29.3750
2021/6/1, 14:33:15, 29.3750, 29.3750, 29.3750
2021/6/1, 14:33:20, 29.3750, 29.4375, 29.4375
2021/6/1, 14:33:25, 29.4375, 29.5000, 29.3750
2021/6/1, 14:33:30, 29.4375, 29.5000, 29.5000
2021/6/1, 14:33:35, 29.4375, 29.5000, 29.4375
2021/6/1, 14:33:40, 29.4375, 29.5000, 29.4375
2021/6/1, 14:33:45, 29.5000, 29.5625, 29.4375
2021/6/1, 14:33:50, 29.5000, 29.5625, 29.5000
2021/6/1, 14:33:55, 29.5000, 29.6250, 29.5625
2021/6/1, 14:34:0, 29.5000, 29.5625, 29.5625
2021/6/1, 14:34:5, 29.5625, 29.6250, 29.5625
2021/6/1, 14:34:10, 29.5625, 29.6250, 29.6250
2021/6/1, 14:34:15, 29.6250, 29.6250, 29.6250
2021/6/1, 14:34:20, 29.6250, 29.6250, 29.6250
2021/6/1, 14:34:25, 29.5625, 29.6250, 29.6250
2021/6/1, 14:34:30, 29.6250, 29.6875, 29.6250
2021/6/1, 14:34:35, 29.6875, 29.6875, 29.6250
2021/6/1, 14:34:40, 29.6875, 29.6875, 29.6875
2021/6/1, 14:34:45, 29.6250, 29.7500, 29.6875
2021/6/1, 14:34:50, 29.7500, 29.7500, 29.6875
2021/6/1, 14:34:55, 29.7500, 29.6875, 29.6875
2021/6/1, 14:35:0, 29.7500, 29.7500, 29.7500
2021/6/1, 14:35:5, 29.7500, 29.7500, 29.7500
2021/6/1, 14:35:10, 29.7500, 29.8125, 29.8125
2021/6/1, 14:35:15, 29.8125, 29.8125, 29.7500
2021/6/1, 14:35:20, 29.8125, 29.8125, 29.8125
2021/6/1, 14:35:25, 29.8125, 29.8125, 29.8125
2021/6/1, 14:35:30, 29.8125, 29.8750, 29.8125
2021/6/1, 14:35:35, 29.8750, 29.8750, 29.8125
2021/6/1, 14:35:40, 29.8750, 29.8125, 29.8750
2021/6/1, 14:35:45, 29.8750, 29.8750, 29.8750
2021/6/1, 14:35:50, 29.8750, 30.0000, 29.9375
2021/6/1, 14:35:55, 29.9375, 29.9375, 29.8750
2021/6/1, 14:36:0, 29.9375, 30.0000, 29.9375
2021/6/1, 14:36:5, 29.9375, 30.0000, 29.9375
2021/6/1, 14:36:10, 29.9375, 30.0000, 29.9375
2021/6/1, 14:36:15, 30.0000, 30.0000, 30.0000
2021/6/1, 14:36:20, 29.9375, 30.0625, 30.0000
2021/6/1, 14:36:25, 30.0000, 30.0625, 30.0000
2021/6/1, 14:36:30, 30.0625, 30.0625, 30.0000
2021/6/1, 14:36:35, 30.0625, 30.0625, 30.0625
2021/6/1, 14:36:40, 30.0625, 30.0625, 30.0625
2021/6/1, 14:36:45, 30.1250, 30.1250, 30.1250
2021/6/1, 14:36:50, 30.1250, 30.0625, 30.0625
2021/6/1, 14:36:55, 30.1250, 30.1250, 30.0625
2021/6/1, 14:37:0, 30.1250, 30.1250, 30.1250
2021/6/1, 14:37:5, 30.1250, 30.1875, 30.1875
2021/6/1, 14:37:10, 30.1250, 30.1875, 30.1250
2021/6/1, 14:37:15, 30.1875, 30.2500, 30.1875
2021/6/1, 14:37:20, 30.2500, 30.2500, 30.1875
2021/6/1, 14:37:25, 30.1875, 30.2500, 30.1875
2021/6/1, 14:37:30, 30.1875, 30.2500, 30.2500
2021/6/1, 14:37:35, 30.2500, 30.2500, 30.2500
2021/6/1, 14:37:40, 30.2500, 30.2500, 30.2500
2021/6/1, 14:37:45, 30.3125, 30.3125, 30.2500
2021/6/1, 14:37:50, 30.3125, 30.3125, 30.3125
2021/6/1, 14:37:55, 30.2500, 30.3125, 30.3750
2021/6/1, 14:38:0, 30.3750, 30.3750, 30.3125
2021/6/1, 14:38:5, 30.3750, 30.3750, 30.3750
2021/6/1, 14:38:10, 30.3750, 30.4375, 30.3750
2021/6/1, 14:38:15, 30.3750, 30.3750, 30.3750
2021/6/1, 14:38:20, 30.4375, 30.3750, 30.4375
2021/6/1, 14:38:25, 30.3750, 30.3750, 30.4375
2021/6/1, 14:38:30, 30.4375, 30.4375, 30.5000
2021/6/1, 14:38:35, 30.4375, 30.4375, 30.5000
2021/6/1, 14:38:40, 30.5000, 30.5625, 30.5000
2021/6/1, 14:38:45, 30.5000, 30.5000, 30.5000
2021/6/1, 14:38:50, 30.5000, 30.5000, 30.5000
2021/6/1, 14:38:55, 30.5000, 30.5625, 30.5625
2021/6/1, 14:39:0, 30.5000, 30.5625, 30.5000
2021/6/1, 14:39:5, 30.5625, 30.5625, 30.5625
2021/6/1, 14:39:10, 30.5625, 30.5625, 30.5625
2021/6/1, 14:39:15, 30.5625, 30.5625, 30.5625
2021/6/1, 14:39:20, 30.6250, 30.6250, 30.6250
2021/6/1, 14:39:25, 30.5625, 30.6875, 30.6250
2021/6/1, 14:39:30, 30.6250, 30.6250, 30.6250
2021/6/1, 14:39:35, 30.6250, 30.6875, 30.6250
2021/6/1, 14:39:40, 30.6875, 30.6875, 30.6875
2021/6/1, 14:39:45, 30.6875, 30.6875, 30.6875
2021/6/1, 14:39:50, 30.6875, 30.6875, 30.6875
2021/6/1, 14:39:55, 30.7500, 30.7500, 30.7500
2021/6/1, 14:40:0, 30.7500, 30.7500, 30.7500
2021/6/1, 14:40:5, 30.7500, 30.7500, 30.7500
2021/6/1, 14:40:10, 30.7500, 30.8125, 30.8125
2021/6/1, 14:40:15, 30.8125, 30.7500, 30.7500
2021/6/1, 14:40:20, 30.8125, 30.8125, 30.8125
2021/6/1, 14:40:25, 30.8750, 30.8750, 30.8125
2021/6/1, 14:40:30, 30.8125, 30.8750, 30.8125
2021/6/1, 14:40:35, 30.8750, 30.9375, 30.8750
2021/6/1, 14:40:40, 30.8750, 30.8750, 30.9375
2021/6/1, 14:40:45, 30.8750, 30.8750, 30.8750
2021/6/1, 14:40:50, 30.8750, 30.9375, 30.9375
2021/6/1, 14:40:55, 30.9375, 30.9375, 30.9375
2021/6/1, 14:41:0, 30.9375, 31.0000, 30.9375
2021/6/1, 14:41:5, 31.0000, 31.0000, 30.9375
2021/6/1, 14:41:10, 30.9375, 31.0000, 31.0000
2021/6/1, 14:41:15, 31.0000, 31.0000, 31.0000
2021/6/1, 14:41:20, 31.0000, 31.0625, 31.0000
2021/6/1, 14:41:25, 31.0000, 31.0625, 31.0625
2021/6/1, 14:41:30, 31.1250, 31.0625, 31.1250
2021/6/1, 14:41:35, 31.1250, 31.0625, 31.0625
2021/6/1, 14:41:40, 31.0625, 31.0625, 31.0625
2021/6/1, 14:41:45, 31.1250, 31.1250, 31.1250
2021/6/1, 14:41:50, 31.1250, 31.1875, 31.1250
