Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:5:37, 30.8750, 30.9375, 30.8750
2021/6/1, 14:5:40, 30.8750, 31.0000, 30.8750
2021/6/1, 14:5:45, 30.9375, 31.0000, 30.8750
2021/6/1, 14:5:50, 30.9375, 30.9375, 30.8750
2021/6/1, 14:5:55, 30.9375, 31.0000, 30.9375
2021/6/1, 14:6:0, 30.9375, 31.0000, 30.9375
2021/6/1, 14:6:5, 31.0000, 31.0000, 30.8750
2021/6/1, 14:6:10, 31.0000, 31.0625, 30.9375
2021/6/1, 14:6:15, 31.0000, 31.0625, 30.9375
2021/6/1, 14:6:20, 31.0625, 31.0625, 31.0000
2021/6/1, 14:6:25, 31.0000, 31.0625, 31.0000
2021/6/1, 14:6:30, 31.0000, 31.1250, 31.0000
2021/6/1, 14:6:35, 31.0625, 31.1250, 31.0000
2021/6/1, 14:6:40, 31.0625, 31.1250, 31.0625
2021/6/1, 14:6:45, 31.1250, 31.1250, 31.0625
2021/6/1, 14:6:50, 31.0625, 31.0625, 31.0625
2021/6/1, 14:6:55, 31.1250, 31.1250, 31.0625
2021/6/1, 14:7:0, 31.1250, 31.1250, 31.0625
2021/6/1, 14:7:5, 31.1250, 31.1875, 31.0625
2021/6/1, 14:7:10, 31.1250, 31.1875, 31.1250
2021/6/1, 14:7:15, 31.1250, 31.1875, 31.1875
2021/6/1, 14:7:20, 31.1875, 31.2500, 31.1875
2021/6/1, 14:7:25, 31.2500, 31.1875, 31.1250
2021/6/1, 14:7:30, 31.2500, 31.2500, 31.1875
2021/6/1, 14:7:35, 31.2500, 31.3125, 31.2500
2021/6/1, 14:7:40, 31.2500, 31.2500, 31.2500
2021/6/1, 14:7:45, 31.3125, 31.3125, 31.2500
2021/6/1, 14:7:50, 31.3125, 31.3125, 31.2500
2021/6/1, 14:7:55, 31.3125, 31.3125, 31.2500
2021/6/1, 14:8:0, 31.3125, 31.3750, 31.3125
2021/6/1, 14:8:5, 31.3750, 31.3750, 31.3125
2021/6/1, 14:8:10, 31.3750, 31.4375, 31.3125
2021/6/1, 14:8:15, 31.4375, 31.3750, 31.3125
2021/6/1, 14:8:20, 31.3750, 31.4375, 31.3750
2021/6/1, 14:8:25, 31.4375, 31.4375, 31.4375
2021/6/1, 14:8:30, 31.5000, 31.4375, 31.3750
2021/6/1, 14:8:35, 31.4375, 31.5000, 31.4375
2021/6/1, 14:8:40, 31.4375, 31.5000, 31.4375
2021/6/1, 14:8:45, 31.5000, 31.5000, 31.5000
2021/6/1, 14:8:50, 31.5000, 31.5625, 31.5000
2021/6/1, 14:8:55, 31.5000, 31.5625, 31.5000
2021/6/1, 14:9:0, 31.5625, 31.5625, 31.5000
2021/6/1, 14:9:5, 31.5625, 31.5625, 31.5000
2021/6/1, 14:9:10, 31.5625, 31.6250, 31.5625
2021/6/1, 14:9:15, 31.5625, 31.6250, 31.6250
2021/6/1, 14:9:20, 31.6250, 31.6250, 31.6250
2021/6/1, 14:9:25, 31.6250, 31.6250, 31.6250
2021/6/1, 14:9:30, 31.6250, 31.6875, 31.6250
2021/6/1, 14:9:35, 31.6250, 31.6875, 31.6250
2021/6/1, 14:9:40, 31.6875, 31.6875, 31.6875
2021/6/1, 14:9:45, 31.6875, 31.6875, 31.6875
2021/6/1, 14:9:50, 31.6875, 31.7500, 31.6875
2021/6/1, 14:9:55, 31.7500, 31.7500, 31.6875
2021/6/1, 14:10:0, 31.7500, 31.7500, 31.6875
2021/6/1, 14:10:5, 31.8125, 31.7500, 31.7500
2021/6/1, 14:10:10, 31.8125, 31.8125, 31.7500
2021/6/1, 14:10:15, 31.8125, 31.8125, 31.8125
2021/6/1, 14:10:20, 31.8125, 31.8750, 31.8125
2021/6/1, 14:10:25, 31.8750, 31.8750, 31.8125
2021/6/1, 14:10:30, 31.8125, 31.8750, 31.8750
2021/6/1, 14:10:35, 31.8750, 31.8750, 31.8750
2021/6/1, 14:10:40, 31.8750, 31.9375, 31.8750
2021/6/1, 14:10:45, 31.8750, 31.9375, 31.9375
2021/6/1, 14:10:50, 31.9375, 31.9375, 31.8750
2021/6/1, 14:10:55, 32.0000, 32.0000, 31.9375
2021/6/1, 14:11:0, 31.9375, 31.9375, 31.9375
2021/6/1, 14:11:5, 32.0000, 32.0000, 32.0000
2021/6/1, 14:11:10, 32.0000, 32.0625, 31.9375
2021/6/1, 14:11:15, 32.0000, 32.0625, 32.0000
2021/6/1, 14:11:20, 32.0625, 32.0625, 32.0000
2021/6/1, 14:11:25, 32.0625, 32.1250, 32.0000
2021/6/1, 14:11:30, 32.0625, 32.1250, 32.1250
2021/6/1, 14:11:35, 32.0625, 32.1250, 32.0625
2021/6/1, 14:11:40, 32.0625, 32.1250, 32.1250
2021/6/1, 14:11:45, 32.1250, 32.1875, 32.1250
2021/6/1, 14:11:50, 32.1875, 32.1250, 32.1250
2021/6/1, 14:11:55, 32.1875, 32.1875, 32.1250
2021/6/1, 14:12:0, 32.2500, 32.2500, 32.1875
2021/6/1, 14:12:5, 32.1875, 32.2500, 32.1875
2021/6/1, 14:12:10, 32.2500, 32.2500, 32.1875
2021/6/1, 14:12:15, 32.2500, 32.2500, 32.2500
2021/6/1, 14:12:20, 32.2500, 32.2500, 32.2500
2021/6/1, 14:12:25, 32.2500, 32.3125, 32.2500
2021/6/1, 14:12:30, 32.3125, 32.3125, 32.2500
2021/6/1, 14:12:35, 32.3125, 32.3750, 32.3125
2021/6/1, 14:12:40, 32.3750, 32.3750, 32.3125
2021/6/1, 14:12:45, 32.3750, 32.3750, 32.3125
2021/6/1, 14:12:50, 32.3750, 32.3750, 32.3750
2021/6/1, 14:12:55, 32.4375, 32.3750, 32.3750
2021/6/1, 14:13:0, 32.3750, 32.4375, 32.4375
2021/6/1, 14:13:5, 32.5000, 32.5000, 32.3750
2021/6/1, 14:13:10, 32.4375, 32.5000, 32.5000
2021/6/1, 14:13:15, 32.4375, 32.5000, 32.4375
2021/6/1, 14:13:20, 32.5000, 32.5000, 32.5000
2021/6/1, 14:13:25, 32.5000, 32.5625, 32.5000
2021/6/1, 14:13:30, 32.5000, 32.6250, 32.5000
2021/6/1, 14:13:35, 32.6250, 32.6250, 32.5000
2021/6/1, 14:13:40, 32.5625, 32.6250, 32.5625
2021/6/1, 14:13:45, 32.5625, 32.6250, 32.6250
2021/6/1, 14:13:50, 32.6250, 32.6250, 32.5625
2021/6/1, 14:13:55, 32.6250, 32.6250, 32.6250
2021/6/1, 14:14:0, 32.6875, 32.6875, 32.6250
2021/6/1, 14:14:5, 32.6875, 32.6875, 32.6250
2021/6/1, 14:14:10, 32.6875, 32.7500, 32.6250
2021/6/1, 14:14:15, 32.6875, 32.7500, 32.6875
2021/6/1, 14:14:20, 32.7500, 32.7500, 32.6875
2021/6/1, 14:14:25, 32.7500, 32.8125, 32.6875
2021/6/1, 14:14:30, 32.7500, 32.7500, 32.7500
2021/6/1, 14:14:35, 32.8125, 32.7500, 32.7500
2021/6/1, 14:14:40, 32.8125, 32.8125, 32.7500
2021/6/1, 14:14:45, 32.8125, 32.8125, 32.8125
2021/6/1, 14:14:50, 32.8125, 32.8750, 32.8125
2021/6/1, 14:14:55, 32.8750, 32.8750, 32.8750
2021/6/1, 14:15:0, 32.8750, 32.8750, 32.8750
2021/6/1, 14:15:5, 32.8750, 32.8750, 32.8750
2021/6/1, 14:15:10, 32.8750, 32.9375, 32.8750
2021/6/1, 14:15:15, 32.8750, 32.9375, 32.8750
2021/6/1, 14:15:20, 32.8750, 33.0000, 32.9375
2021/6/1, 14:15:25, 33.0000, 33.0000, 32.9375
2021/6/1, 14:15:30, 33.0000, 33.0000, 32.9375
2021/6/1, 14:15:35, 33.0000, 33.0625, 32.9375
2021/6/1, 14:15:40, 33.0000, 33.0625, 33.0000
2021/6/1, 14:15:45, 33.0625, 33.0625, 33.0000
2021/6/1, 14:15:50, 33.0625, 33.1250, 33.0625
2021/6/1, 14:15:55, 33.0625, 33.0625, 33.0625
2021/6/1, 14:16:0, 33.1250, 33.1250, 33.0625
2021/6/1, 14:16:5, 33.0625, 33.1250, 33.0625
2021/6/1, 14:16:10, 33.1250, 33.1875, 33.0625
2021/6/1, 14:16:15, 33.1250, 33.1875, 33.1250
