## htsjdk.samtools.metrics.StringHeader
# CollectWgsMetrics --INPUT bam_files/MD_early_1_08_sorted.bam --OUTPUT results/align_metrics/MD_early_1_08_wgs_metrics.txt --REFERENCE_SEQUENCE tonsa_genome/hic_output.fasta --MINIMUM_MAPPING_QUALITY 20 --MINIMUM_BASE_QUALITY 20 --COVERAGE_CAP 250 --LOCUS_ACCUMULATION_CAP 100000 --STOP_AFTER -1 --INCLUDE_BQ_HISTOGRAM false --COUNT_UNPAIRED false --SAMPLE_SIZE 10000 --ALLELE_FRACTION 0.001 --ALLELE_FRACTION 0.005 --ALLELE_FRACTION 0.01 --ALLELE_FRACTION 0.02 --ALLELE_FRACTION 0.05 --ALLELE_FRACTION 0.1 --ALLELE_FRACTION 0.2 --ALLELE_FRACTION 0.3 --ALLELE_FRACTION 0.5 --USE_FAST_ALGORITHM false --READ_LENGTH 150 --VERBOSITY INFO --QUIET false --VALIDATION_STRINGENCY STRICT --COMPRESSION_LEVEL 5 --MAX_RECORDS_IN_RAM 500000 --CREATE_INDEX false --CREATE_MD5_FILE false --help false --version false --showHidden false --USE_JDK_DEFLATER false --USE_JDK_INFLATER false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 18 14:24:54 UTC 2025

## METRICS CLASS	picard.analysis.WgsMetrics
GENOME_TERRITORY	MEAN_COVERAGE	SD_COVERAGE	MEDIAN_COVERAGE	MAD_COVERAGE	PCT_EXC_ADAPTER	PCT_EXC_MAPQ	PCT_EXC_DUPE	PCT_EXC_UNPAIRED	PCT_EXC_BASEQ	PCT_EXC_OVERLAP	PCT_EXC_CAPPED	PCT_EXC_TOTAL	PCT_1X	PCT_5X	PCT_10X	PCT_15X	PCT_20X	PCT_25X	PCT_30X	PCT_40X	PCT_50X	PCT_60X	PCT_70X	PCT_80X	PCT_90X	PCT_100X	FOLD_80_BASE_PENALTY	FOLD_90_BASE_PENALTY	FOLD_95_BASE_PENALTY	HET_SNP_SENSITIVITY	HET_SNP_Q
950193284	1.491727	5.602373	0	0	0	0	0	0.051071	0.008657	0.067112	0.02283	0.14967	0.250283	0.111886	0.039751	0.015271	0.006925	0.003861	0.002598	0.001585	0.00115	0.000898	0.000735	0.000618	0.000531	0.000463	?	?	?	0.200753	1

## HISTOGRAM	java.lang.Integer
coverage	high_quality_coverage_count
0	712376094
1	43499975
2	34653582
3	29089814
4	24260220
5	20018800
6	16211769
7	13145877
8	10611563
9	8554762
10	6845253
11	5525701
12	4441426
13	3577889
14	2870379
15	2330228
16	1850481
17	1517774
18	1230262
19	1001616
20	827916
21	676443
22	560487
23	464385
24	382025
25	320686
26	272045
27	232963
28	201320
29	173183
30	152107
31	133055
32	119426
33	104347
34	94117
35	85236
36	76120
37	71710
38	64764
39	61160
40	54528
41	51256
42	47177
43	43698
44	40585
45	39359
46	37329
47	34343
48	32546
49	32486
50	29695
51	27019
52	26521
53	25386
54	24504
55	22933
56	22378
57	21242
58	20733
59	19286
60	18998
61	17804
62	16711
63	16567
64	15483
65	15361
66	14261
67	13157
68	13406
69	13102
70	12544
71	11977
72	12127
73	11378
74	11237
75	10626
76	10985
77	10537
78	9936
79	9589
80	9376
81	8897
82	8480
83	8630
84	8710
85	8310
86	8175
87	7530
88	7192
89	7600
90	7463
91	7166
92	6696
93	6557
94	6275
95	6292
96	5987
97	6306
98	5778
99	5762
100	5452
101	5328
102	5282
103	5129
104	4903
105	4742
106	4656
107	4710
108	4746
109	4631
110	4640
111	4470
112	4505
113	4355
114	4105
115	4054
116	4086
117	3991
118	3945
119	4145
120	3820
121	3975
122	3481
123	3652
124	3830
125	3715
126	3568
127	3328
128	3184
129	3248
130	3208
131	3366
132	3348
133	3069
134	2930
135	3021
136	2783
137	3018
138	3120
139	2949
140	2817
141	2658
142	2444
143	2354
144	2522
145	2425
146	2373
147	2348
148	2477
149	2303
150	2376
151	2395
152	2366
153	2258
154	2220
155	2172
156	2132
157	2119
158	2047
159	1978
160	1901
161	1956
162	1886
163	1976
164	1746
165	1722
166	1822
167	1837
168	1779
169	1724
170	1639
171	1617
172	1720
173	1700
174	1778
175	1759
176	1601
177	1574
178	1553
179	1471
180	1421
181	1497
182	1550
183	1403
184	1415
185	1435
186	1414
187	1398
188	1399
189	1324
190	1200
191	1257
192	1339
193	1346
194	1275
195	1332
196	1337
197	1212
198	1187
199	1126
200	1179
201	1141
202	1209
203	1153
204	1186
205	1242
206	1196
207	1178
208	1179
209	1266
210	1274
211	1113
212	996
213	1027
214	1051
215	1054
216	1147
217	1057
218	1112
219	1116
220	1042
221	1054
222	1085
223	1031
224	991
225	1005
226	985
227	982
228	1084
229	950
230	888
231	891
232	893
233	941
234	835
235	818
236	791
237	863
238	813
239	862
240	827
241	870
242	753
243	748
244	835
245	831
246	791
247	703
248	695
249	733
250	123986

