## htsjdk.samtools.metrics.StringHeader
# CollectWgsMetrics --INPUT bam_files/MR_peak_1_01_sorted.bam --OUTPUT results/align_metrics/MR_peak_1_01_wgs_metrics.txt --REFERENCE_SEQUENCE tonsa_genome/hic_output.fasta --MINIMUM_MAPPING_QUALITY 20 --MINIMUM_BASE_QUALITY 20 --COVERAGE_CAP 250 --LOCUS_ACCUMULATION_CAP 100000 --STOP_AFTER -1 --INCLUDE_BQ_HISTOGRAM false --COUNT_UNPAIRED false --SAMPLE_SIZE 10000 --ALLELE_FRACTION 0.001 --ALLELE_FRACTION 0.005 --ALLELE_FRACTION 0.01 --ALLELE_FRACTION 0.02 --ALLELE_FRACTION 0.05 --ALLELE_FRACTION 0.1 --ALLELE_FRACTION 0.2 --ALLELE_FRACTION 0.3 --ALLELE_FRACTION 0.5 --USE_FAST_ALGORITHM false --READ_LENGTH 150 --VERBOSITY INFO --QUIET false --VALIDATION_STRINGENCY STRICT --COMPRESSION_LEVEL 5 --MAX_RECORDS_IN_RAM 500000 --CREATE_INDEX false --CREATE_MD5_FILE false --help false --version false --showHidden false --USE_JDK_DEFLATER false --USE_JDK_INFLATER false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 18 20:41:17 UTC 2025

## METRICS CLASS	picard.analysis.WgsMetrics
GENOME_TERRITORY	MEAN_COVERAGE	SD_COVERAGE	MEDIAN_COVERAGE	MAD_COVERAGE	PCT_EXC_ADAPTER	PCT_EXC_MAPQ	PCT_EXC_DUPE	PCT_EXC_UNPAIRED	PCT_EXC_BASEQ	PCT_EXC_OVERLAP	PCT_EXC_CAPPED	PCT_EXC_TOTAL	PCT_1X	PCT_5X	PCT_10X	PCT_15X	PCT_20X	PCT_25X	PCT_30X	PCT_40X	PCT_50X	PCT_60X	PCT_70X	PCT_80X	PCT_90X	PCT_100X	FOLD_80_BASE_PENALTY	FOLD_90_BASE_PENALTY	FOLD_95_BASE_PENALTY	HET_SNP_SENSITIVITY	HET_SNP_Q
950193284	1.081609	3.887467	0	0	0	0	0	0.051403	0.008271	0.066573	0.006452	0.132699	0.218717	0.08377	0.024372	0.008136	0.003463	0.001923	0.001292	0.000769	0.00054	0.000403	0.000315	0.000255	0.00021	0.000177	?	?	?	0.170813	1

## HISTOGRAM	java.lang.Integer
coverage	high_quality_coverage_count
0	742369820
1	43993169
2	34231870
3	27753716
4	22246815
5	17616104
6	13701644
7	10627118
8	8209797
9	6285552
10	4824774
11	3735251
12	2896296
13	2225082
14	1745756
15	1351349
16	1061249
17	837438
18	659954
19	529738
20	425959
21	342066
22	276374
23	228394
24	191002
25	160183
26	135384
27	116156
28	99212
29	88136
30	75880
31	68843
32	61746
33	53921
34	48496
35	44606
36	41495
37	36547
38	33665
39	31672
40	28051
41	25910
42	24610
43	22933
44	22053
45	21142
46	19514
47	19361
48	17197
49	16971
50	15971
51	15545
52	14236
53	13709
54	13370
55	12457
56	11420
57	12220
58	10894
59	10262
60	9886
61	9743
62	9366
63	9175
64	8597
65	7835
66	7536
67	7287
68	7383
69	7358
70	7153
71	6501
72	5764
73	5975
74	5639
75	6008
76	5050
77	4912
78	4899
79	4845
80	4649
81	4677
82	4534
83	4494
84	3956
85	4096
86	4215
87	4228
88	4008
89	3613
90	3653
91	3525
92	3143
93	3176
94	3143
95	3023
96	2908
97	2906
98	2881
99	2830
100	2763
101	2553
102	2680
103	2739
104	2655
105	2381
106	2342
107	2171
108	2420
109	2278
110	2276
111	2117
112	2132
113	1981
114	2105
115	1962
116	1795
117	1805
118	1634
119	1663
120	1595
121	1685
122	1585
123	1629
124	1672
125	1559
126	1473
127	1393
128	1414
129	1326
130	1473
131	1293
132	1264
133	1204
134	1430
135	1490
136	1275
137	1265
138	1114
139	1161
140	1097
141	1150
142	1216
143	1229
144	1182
145	1132
146	1170
147	1111
148	1071
149	975
150	980
151	919
152	989
153	970
154	934
155	856
156	814
157	787
158	839
159	865
160	792
161	775
162	832
163	739
164	776
165	759
166	718
167	679
168	748
169	770
170	701
171	714
172	719
173	722
174	644
175	571
176	626
177	558
178	635
179	592
180	583
181	591
182	641
183	571
184	584
185	512
186	515
187	510
188	476
189	521
190	538
191	541
192	543
193	558
194	501
195	520
196	429
197	512
198	502
199	498
200	487
201	421
202	507
203	494
204	501
205	545
206	504
207	469
208	411
209	425
210	409
211	355
212	432
213	424
214	363
215	328
216	343
217	377
218	348
219	374
220	424
221	393
222	371
223	388
224	374
225	315
226	372
227	370
228	376
229	391
230	311
231	336
232	309
233	298
234	294
235	295
236	246
237	284
238	259
239	272
240	259
241	294
242	281
243	315
244	320
245	309
246	258
247	274
248	308
249	267
250	32825

